"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00510815577581525,-0.000264625647105277,-0.000909189111553133,0.0217897519469261,-5.69703843211755e-05,0.000942146813031286,-0.000220695772441104,0.00388680235482752,0.00118279841262847,0.0147903691977262,0.00486904848366976,0.0044698198325932,0.00189430511090904,0.00213197199627757,-0.00768281659111381,0.00466976827010512,-0.00148377660661936,-0.00256361160427332,-0.0025198170915246,-0.000716658716555685,-0.000147171056596562,-0.000339596357662231,-0.00224773958325386,0.0026358007453382,-0.00553968176245689,0.00136303203180432,0.0226357690989971,-0.0142978234216571,0.00467042485252023,0.000985498656518757
"2",0.0015092205721885,-0.00172524526715279,0.00443234341219068,-0.0101747615262866,-0.0118247997015715,0.00811747275292873,-0.00324280210770667,-0.00172869150992483,0.00831977277994156,0.0127633521333337,0.00188937608618289,0.000678275886457413,0.00183888920582831,-0.00704802060499787,-0.00231658271513879,0.0107620162889361,-0.00191912916488945,0.0063026980496943,-0.000854446436278522,0.00506414799019694,0.000904964457731694,0.00382937351241708,0.00122586241923273,0.000665908737573773,0.00231589586474001,-0.00181739823892713,0.0330888368189335,-0.00920388754457235,0.000856091559398919,0.00205465476028621
"3",-0.00158828310668468,-0.000465814198832959,0.011184929870069,-0.00231701182201505,-0.00402387557551265,-0.0017255797283724,-0.0003788233443629,-0.00118290144018829,-0.000762894400395453,-0.000375311938114464,-0.00846090726554394,-0.00389370648190379,-0.0252363514155149,0.0025316618848592,-0.00479960441589355,0.0033199277240783,0.000278226711088791,-0.000302382337395102,-0.00249514007009566,-0.00350300315767527,0.00566756539046764,-0.00217573437839746,0.00120183057151735,-0.000749892962630838,-0.000450187537353486,-0.00414285995066166,0.00228138430975378,-0.0137899471446872,-0.00653489492833614,-0.00625992333516479
"4",-0.000156217662151903,0.00255543296225369,0.0041032312437892,0.00832942966371775,0.00443381350487471,0.00251981033943594,0.00347058149054646,-0.00027899953420274,0.0033236974850297,0.00184971280395985,0.00547037180513144,-0.00603177631273866,0.00829485524445772,0.00430959882214665,-0.000701028853654861,-0.00076505437027663,-0.00218645087443292,-0.000893988937605172,0.00146528764162213,-0.00132430298253894,-0.00527211138978601,0.00435322104021907,-0.00451540062204003,-0.00105376041028649,0.00160284293815494,-0.00581831252202392,0.0111056733876467,0.00689411489292979,-0.00625070836395025,0.0010206198785454
"5",0.00302282953634858,-0.00295805232599378,0.00103661557659507,-0.00479724770411849,-0.000388786313124001,0.00503311445936561,-0.000280032865703106,-0.00405284622684121,-0.00464170146733522,0.00564715266227722,-0.00460757268592715,-0.0026737810112536,-0.0012275465996936,0.00045925730955787,0.00137603527400643,0.0189973283559084,0.00147588376421481,-0.00251506757922471,-0.00137215887662023,-0.00304775009863079,0.0020861488301307,0.00145794020500034,-0.0040768701583147,-0.00232274155132473,0.00495083630084991,0.00564827071502805,0.0021318478975445,0.0107709998264909,0.00130655849352479,-0.00144255184568465
"6",0.00102557649370283,-0.000550388067495078,0.000322417181450874,-0.00656578922644258,-0.0117243705317378,0.00104072201065719,-0.00432624435052276,-0.00487079471349716,0.00172959535848349,-0.000234782681218348,-0.00658044684678316,0.00180868478491902,0.0017900652019307,0.00195814482867718,-0.00175092788413167,0.00347446952946484,0.00245254021137953,-0.000455464876722544,0.000727823527995497,-0.00453581055626273,0.00200877222232521,-0.00161394104361534,-0.0012108056107536,-0.00580476783216,-0.000583485525567085,-0.00162478524725884,0.0182089898735285,0.00876243319362402,0.0124732702970505,-0.00101361237466335
"7",0.000712968350853771,-0.00189555331598967,0.00268313800916076,-0.00396798411384225,-0.0102496678009629,-0.00390734197571874,0.00734222307801247,-0.00447602430358529,-0.00352682685479522,-0.0051786620169878,0.00124856003094465,0.0112235732376575,-0.000769851030781865,0.0035494570620358,0.00182477629277855,0.0089701758697629,-0.00133196171373129,0.00112081237602979,0.00201954133808613,0.00161120959091932,0.00021371639741119,-0.00159954745322466,-0.00255094491876662,0.00131591048557311,0.000779148889705539,0.00137698953039944,-0.000599092978518456,0.00336688617244363,-0.00413747038692236,0.00630642147734761
"8",-0.000253267935477197,-0.00229298998601735,-0.00605707336217165,-0.00134741282090545,-0.00296120136044919,0.00228681694716215,0.00268379412591457,0.00296266400255263,0.00286614359356463,-0.0134276142343879,-0.00278832716867328,0.00370398187078536,0.0072749899700284,0.000895745237357914,0.00105008203536272,-0.00332660996355116,-0.00201396644115448,0.00062286842148751,-0.000113249378046021,-0.00613178173080087,0.0023042073007673,0.000644241168629378,0.000540254346560687,0.000436906761024147,-0.00110057892743498,-0.00507443863898516,0.0120358094573021,0.0134418467059731,0.00810916535556316,0.00420897174626589
"9",0.000392749207094312,0.00120761466678232,0.0080427210777998,0.0071862181648612,0.00277134962379932,-0.00536678312346339,-0.00276366132311523,-0.000698221963830292,-0.000848804891575128,0.0054374891333282,0.00586970243602991,0.000317790691042319,-0.00244785472750664,-0.00201660417951643,0.00267431628890336,0.00494067976251245,0.000485967815620825,0.00149092834908515,-0.000614470744039863,-0.0108681060373783,-0.00574606284499168,-0.00164569763001055,-0.0051560434512794,-0.00137056666426361,0.000180514645762742,0.00315397535450757,0.0100879771634936,-0.0140648186206818,0.00846820417791605,0.00016632404003758
"10",-0.00157281034626067,0.00474246684461832,-0.00245193718001246,0.000190293532796204,0.00208118930459023,-0.00283315614797175,-0.0034080776385963,-0.000822202651761472,0.00139750284142792,0.00568240229040384,-0.00293489336036146,-0.00811822060495615,0.0042049428448081,0.000389354390790686,0.000964229460805655,0.0039706751704216,-0.000935107003897429,-0.0032312183175236,-0.00357144582085311,-0.0031133177690208,0.00193996797315776,-0.00167409738060087,0.000711468746885657,0.000888929353095591,-0.00352829834446311,-0.000758789537940174,0.030458677560091,0.00372783746570349,-0.00515893055126071,-0.00192229787353426
"11",0.000506189418956637,0.0035143296699971,-0.00198522582650185,0.000511694641318172,-0.000431980035500601,-2.37525182456011e-05,-0.00417217100039124,-0.00479534873738885,0.000240314388065599,-0.0037950265686959,-0.00157109810970724,0.00103865400888026,0.00173984782304615,0.00153101235628128,0.00169857463333756,0.00128798233345151,0.000759975053369999,0.000193850326468237,0.00635516131296754,0.00320913316681981,0.000308902817778289,-0.00165251549333334,-0.00406164769083261,-0.00140449102036655,0.00240667816251516,-0.00116804183926433,0.0195590648800135,-0.00272681075148284,-4.55890767625533e-05,0.00124703138135374
"12",-0.00132511113770306,0.0030286367982626,-4.02024343202356e-05,0.00379895349033177,-0.000600063882302493,-0.00216930429451168,-0.00775767397135496,-0.00710750743746758,0.00531950127333403,-0.00194069440476596,0.00135749601759017,-0.00508988602086902,0.0044075301848352,0.00401532975956798,-0.000959705794230103,0.00097660394385457,-0.000883061671629548,-0.00147865025792271,-0.00435339938849211,-0.00684106210246682,0.00174020079430193,-0.00119707779958844,-0.00248710135929286,-0.00143603992182761,-0.00306278769858181,-0.00130909134168178,0.00249588629230857,0.0121519360691309,0.00280835456214845,0.00354895740747452
"13",-0.000300962448818609,0.0032549777533859,0.00188608176540583,-0.00460061430931091,0.00431007146835327,-0.00315895560197532,0.00533611886203289,-0.00196657818742096,-0.00694846455007792,-0.00717856734991074,-0.00254402705468237,0.00417894404381514,-0.00912390556186438,0.00133092212490737,-0.00527148554101586,0.00940992310643196,0.000377572228899226,0.00114324898459017,-0.000311252457322553,0.00251602404750884,-0.000129243053379469,-0.000432674627518281,0.00302231241948903,0.00206512468867004,0.000695828057359904,-0.00430452357977629,0.00723516335710883,0.00127361819613725,-0.00176739902235568,-0.00322232814505696
"14",0.00126222986727953,0.00248613674193621,0.00229453551582992,0.00033759925281629,0.00226164050400257,0.00263853697106242,-0.00525067560374737,0.000252240250119939,0.00330861727707088,-0.00512991519644856,-0.00160580116789788,0.00411560200154781,-0.00885860249400139,-0.000335757649736479,-0.00506368791684508,0.000835460377857089,-0.00170416943728924,0.00256576156243682,-0.000544364098459482,-0.00273799034766853,0.00235620234161615,-0.00208119256421924,-0.0052003632299602,0.000381544406991452,-0.00766560574993491,0.000229938581469469,0.0160120390355587,0.0043440843001008,0.00613837316632271,0.00388694019056857
