"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00716783897951245,0.000810747675132006,-0.0110656833276153,0.000486079108668491,-0.000484338583191857,0.00315257767215371,-0.00394835416227579,-0.0052631045691669,-0.00536256143823266,0.00275222631171346,0.00523026613518596,0.00523944618180394,0.0106167513877153,-0.00502250296995044,-0.00651589082553983,-0.00158909428864717,-0.0049346792511642,0.00044907457777299,0.00762079749256372,0.000471685547381639,0.00222797389142215,-0.000856437371112406,0.00553793786093593,0.00547026330605149,0.00816654600203037,-0.00982107594609261,0.00773660745471716,0.00300823198631406,0.00152252521365881,-0.00356774497777224
"2",-0.00224421336315572,0.0159630458801985,-0.00662359176203609,0.00996270496398211,0.0100448001176119,-0.00446860957890749,-0.00560379680246115,-0.00113875570241362,0.00599407637491822,0.00925514008849859,-0.0013235422084108,-0.00799093768000603,-0.0101511888206005,0.00823389552533627,-0.00531745469197631,-0.00145683193113655,0.00738251954317093,-0.0043385443277657,0.00191240850836039,-0.00809939485043287,-0.00167404569219798,0.00237539224326611,0.00302139995619655,0.00345661351457238,0.00733889266848564,0.0018310573650524,0.00323536223731935,-0.00225683068856597,-0.00562921864911914,-0.00139261980075389
"3",-0.00321148498915136,0.0024975435808301,-0.00870702508836985,-0.00446293735876679,0.00135923107154667,0.00304524856619537,0.022909002378583,0.00571573618799448,0.00613301526755095,0.0104404399171472,0.0170338768512011,-0.00157525960821658,-0.00145202595740557,0.00420612189918756,0.0015736446948722,-0.00124148244503886,0.000561387161724269,-0.00171254598535597,-0.00105119019281119,8.09799239505082e-05,0.00515501666814089,0.0018518646247685,-0.00166933494620025,-0.000975557719357312,0.0111245652660728,-0.0106870150193572,0.00390393077395856,-0.000500423309858888,-0.00331084011122584,0.0028408772777766
"4",0.00453368201851845,-0.00722379051148891,-0.00925252959132195,0.0117719126865268,0.000855708261951804,-0.00228215381503105,-0.00110606115777045,-0.00178730254992843,0.0146946758031845,0.00877157226204872,-0.0108943497762084,-0.00111425621435046,-0.0120339132845402,0.00154486170504242,0.0107865761965513,-0.00218038680031896,-0.00711847469210625,-0.00178883620537817,0.00210685352794826,-0.00333839259110391,-0.00556635530665517,0.00716187758371234,0.00451479246839881,-0.00137290265411139,0.00812185369431973,-0.00708815595135093,-0.00326388422399759,-0.00155331811401993,0.00390568468719721,-0.00276561570353806
"5",-0.00149711431004107,0.0135479345917702,-0.00715292431414127,0.00405546044930816,0.00527559593319893,0.000841545115690678,-0.00983347650617361,0.0005742417415604,-0.0011317206081003,-0.00458259135484695,-0.00656561879441142,-0.00248857703991234,-0.000839654530864209,-0.00328014162369072,-0.000474820000817999,0.000828058458864689,-0.00173838075716048,0.000874633667990565,-0.00163307110778987,-0.0172150209546089,0.000866258516907692,0.00796245876699686,-0.00241490290500224,0.00394930317997932,0.0100008463487029,-0.016204247251153,0.0066274362616241,-0.00783630926162004,-0.00118214322719723,0.00323460786603391
"6",-0.00319898710586131,0.00302112940698862,0.000865691632498056,-0.00145194609649479,0.0148989530280232,0.00100799836218357,0.00957353506237268,0.00136237766128033,-0.00483990181237459,0.00476799067109823,0.0169527865946293,0.0051815053448081,0.003782594576478,-0.00267159775830805,-0.0014361705398187,0.000112938432721421,-0.00497163599357009,-0.00514173228293657,0.00730979768559337,-0.00303947436623275,4.01829565817025e-05,-0.000292899465421215,0.00141981558408588,0.000143160417792387,0.0123159140348434,-0.0220143925398588,-0.000971200643107295,0.00685494346544147,-0.000721215619705617,-0.00391549617052078
"7",0.00112645048648119,0.00271076802164316,-0.00318414741195738,0.00298716896213591,0.00449180090799928,0.00169372360687703,-0.0121950004249811,0.0014372329460457,-0.0055838692933321,-0.00966152269393206,0.00777857704088092,-0.00477296719327569,0.00321137998253107,0.0059365457855165,-0.00645361142233014,-0.00270552118308842,-0.00256290286779404,0.00389803061261773,0.00347054400481284,0.00353011791594326,-0.00792223587632179,0.000251708726864308,-0.00137948535848409,0.00821770634502172,0.0198532901704311,-0.00993386842310429,-0.00398126104846597,-0.00669660745188594,-0.00220887106843293,0.000451697735115886
"8",0.00295124482363462,-0.00694762077182531,0.000117092873551883,0.00806445069611073,0.000410801498219371,-0.00172027468215674,0.0110421683639288,-0.000585570523981005,-0.00207469426095486,-0.0015946103958413,-0.00466370210051537,0.00699929241091013,0.0073874150402844,-0.00306866597384214,-0.0102639952674508,0.000980693032033741,-9.87244566204026e-05,-0.000546518305782229,0.00293952994979918,0.00912741292268038,-0.000203411618713289,0.00158039038069546,-0.00208022259175777,0.00300768809393048,0.011034787632525,-0.00682312389835715,-0.00555718317627907,0.00353149767033756,-0.0048993076197803,0.00227931397967041
"9",-0.00269103981554508,0.0156073197722435,0.0122822001576424,0.00485400436446071,0.00241397391073406,-0.00152295432053506,0.00150250690057874,0.00400478718802333,-0.00440946919843554,-0.00223623402416706,0.0061214012093842,1.89432430488523e-05,-0.00290563656017184,0.00769950170069933,0.000813174643553793,-0.00487346295267344,-0.00246101245284081,0.00453305197879672,0.00592701230198145,0.004335624165833,-0.00025593998725526,0.00166108831763268,0.00182305264752358,0.000475400680443272,0.0074431411921978,0.00265517015941441,0.00424381159245968,0.00758977979421616,0.00968086905777454,0.00142004480585456
"10",0.00415142485871911,0.00479636993259192,0.00533873215317726,0.00565469218418002,0.000442433229181916,-0.00419166637584567,-0.000865517533384264,0.00569778867065907,-0.00136147218290716,0.00227773329243064,0.0116960257291794,0.00470319529995322,-0.00533187342807651,0.00154501490760595,0.00529439933598042,-0.000583259447012097,-0.00150030024815351,0.00502514885738492,0.00273923552595079,-0.00184351101052016,-0.00268372474238276,0.00631591351702809,0.00191559200175107,0.00650435965508223,0.00765112601220608,-0.0149092683568597,-0.000434101559221745,-0.000729443563614041,0.0123859792947769,0.00539189297705889
