"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",-0.0061477106064558,-0.00487452931702137,0.0102980975061655,-0.00630499236285686,-0.0114389033988118,0.00548303825780749,0.00383010692894459,0.00320200552232563,-0.0111661963164806,0.00171412446070462,0.0160768143832684,0.00647312449291348,0.00258842227049172,0.00078086310531944,-0.00200361292809248,-0.000417017727158964,0.005139977671206,0.0126259215176105,0.0220234785228968,0.00767916813492775,-0.000145533747854643,-0.00536685436964035,-0.00245672720484436,0.00635754782706499,0.00724315736442804,0.0148790962994099,-0.00810714717954397,0.00368625437840819,-0.00823688600212336,-0.0101658729836345
"2",0.00782165676355362,0.00323084089905024,-0.0228850618004799,-0.0205791238695383,-0.00344101060181856,-0.00568972202017903,0.000966141291428357,0.0176465250551701,0.00670651206746697,-0.000267037481535226,0.00232073222286999,-0.000517079024575651,0.00176522217225283,0.0115899294614792,0.000444280332885683,0.00353841949254274,-0.0139182908460498,0.0110585577785969,-0.00622732564806938,0.00817682035267353,0.00710662733763456,0.00963702891021967,-0.00221644761040807,0.0211495105177164,-0.00849520787596703,0.00101300259120762,0.00106777669861913,-0.00311099924147129,0.00569122610613704,0.0110797295346856
"3",-0.0213363897055387,-0.046614445745945,-0.00527884578332305,0.00855114497244358,0.00283170701004565,-0.0102520687505603,-0.0122695732861757,-0.0231560096144676,-0.00862453691661358,-0.0160015039145947,-0.00289211771450937,-0.0184869784861803,-0.00924824271351099,0.0223947912454605,0.00119080918375403,-0.0110797733068466,0.0107930963858962,-0.0193065796047449,-0.0653751567006111,-0.000941779115237296,-0.00210866518318653,-0.000572404125705361,-0.0264281518757343,-0.0180614925920963,-0.0212250892072916,-0.00154508138075471,-0.000767691992223263,-0.0155946677550673,-0.0147134270519018,-0.043979961425066
"4",0.00765038467943668,0.00986794102936983,0.0152275366708636,0.0210039559751749,0.00465550646185875,0.00377596961334348,0.00325504317879677,-0.00250308820977807,-0.00602172827348113,-0.00369522720575333,0.0075324447825551,-0.00232075899839401,0.00268980069085956,0.00112230121158063,0.00228096870705485,0.00792011246085167,0.00161017407663167,-0.0131020667031407,0.0325753875076771,-0.00235033011995256,0.0107421707361937,0.0028346017934382,-0.0033552625682205,0.00698876241222024,-0.0114665757864714,0.0161552950739861,0.00317847868427634,-0.0122054312378168,-0.00242677354253829,-0.00833387579768896
"5",0.00741804298013449,-0.0644538030028343,0.000715491594746709,-0.0214500464498997,-0.00714547000825405,-0.0401010736823082,0.00376066355966032,0.00322395353578031,0.000921903061680496,-0.0098083820194006,-0.045105941593647,-0.00117338064592332,0.000418668787460774,0.0194465648382902,-0.0242221280932426,-0.0113943181931973,-0.0189600046724081,-0.00427111564204097,0.00399470422416925,-0.0122155686840415,-0.00417662225663662,-0.00262932037003338,0.0288722887635231,-0.0158098414540291,-0.0138693740591407,-0.000398548465454951,-0.00119909469503909,0.00848406832665205,-0.0201156474649906,-0.0477591454982758
"6",0.00542785134166479,0.000146849619341083,0.00462098326534033,0.0128429215401411,0.0120579488575459,-0.0272624250501394,0.0104241147637367,0.00765421753749251,-0.00390871521085501,-0.014301335439086,-0.00258212280459702,0.0039255996234715,-0.00780297676101327,0.00136574520729482,0.009044349193573,0.00868882611393929,0.0110344821587205,-0.0298021361231804,-0.0170555207878351,-0.00728753441944718,0.00308126397430897,-0.00984450057148933,0.0271018575876951,0.00701050413772464,-0.00379066681489348,0.0087902033701539,-0.00174109451472759,-0.00689219450578094,-0.00841038301587105,-0.000748403137549758
"7",-0.000885989225935191,-0.0135004241019487,-0.00760284904390574,0.0142943104729056,-3.59738987754099e-05,0.0251991879194975,-0.00149107072502375,0.00368269602768123,-0.000589470437262207,0.00425094878301024,-0.0236349999904633,-0.00407660519704223,-0.00112187024205923,-0.00463617406785488,0.000659060839097947,0.00148765498306602,-0.00971961487084627,-0.00397143932059407,0.0135529898107052,-0.00201639579609036,-0.00127698970027268,-0.00591262429952621,-0.00302450219169259,-0.00997791346162558,0.0117162922397256,-0.00786653347313404,0.00617047119885683,-0.00850007031112909,0.0145437372848392,-0.0283790994435549
"8",0.00621438818052411,-0.0057462346740067,0.0123177161440253,0.0103856781497598,0.00502286665141582,0.0107290931046009,0.00643328530713916,-0.000504468684084713,0.00264368369244039,0.00646357517689466,0.00026443725801073,-0.00198275572620332,-0.00644790567457676,0.00518426625058055,0.00265084253624082,0.0066643925383687,0.00608997931703925,-0.0173166934400797,-0.00556764146313071,-0.00249773496761918,-0.00661356281489134,-0.00641055218875408,0.00425263168290257,-0.0271778721362352,0.0118884537369013,0.00403145141899586,-0.000434849789598957,-0.00329354405403137,0.00830012653023005,0.013333048671484
"9",-0.00341792497783899,-0.0100929914042354,-0.0169209949672222,-0.00924887228757143,-0.00571800256147981,-0.00226380140520632,0.00138004717882723,0.00591118121519685,0.00475151417776942,0.00428107939660549,-0.00696396734565496,0.000573461526073515,-0.00945408269762993,0.00320822722278535,-8.39320200611837e-05,-0.0135355722159147,0.000267877476289868,0.000871810771059245,0.00436679506674409,-0.00527817383408546,0.00228395871818066,0.00855797063559294,0.00394628243520856,-0.0210184883326292,0.00528025534003973,-0.000704276724718511,-0.00482988823205233,0.00960039813071489,-0.00364574929699302,-0.00944214686751366
"10",-0.0018846831517294,-0.0149686140939593,0.0212962776422501,0.00431424332782626,0.000663930492009968,-0.00215290416963398,0.00629821885377169,0.00620950013399124,-0.00414948118850589,0.0018044812604785,-0.00383030762895942,0.00719623500481248,0.0032650837674737,-0.00266399560496211,0.00152941269334406,-0.00993438996374607,-0.0043203984387219,-0.00223051570355892,-0.0696459859609604,0.00196637189947069,-0.00642763124778867,0.0145199131220579,-0.00359682482667267,-0.00362770771607757,0.00329339620657265,0.0134159028530121,-0.00282136839814484,-0.0055588991381228,-0.000298060302156955,-0.00224156747572124
"11",0.000954243529122323,0.0146312983706594,-0.0422473959624767,0.00226455321535468,0.00131059903651476,0.00351871643215418,-0.00697746220976114,-0.00100389576982707,0.00962346512824297,0.00197732704691589,0.00465888902544975,-0.00314664049074054,-0.00536863319575787,0.00247359671629965,0.00155969522893429,0.00011895034549525,0.00238989829085767,-0.0045404564589262,0.0477356612682343,-0.00612649181857705,0.00716091552749276,0.00458710920065641,0.0145287793129683,0.00709006329998374,-0.00301124365068972,-0.002728670835495,-0.000758208800107241,-0.00027343092369847,0.0125969545915723,0.0187250077724457
"12",-0.006646778434515,-0.0314041562378407,-0.00133656605612487,-0.00986436940729618,-0.00275351712480187,-0.000656491611152887,-0.0107045043259859,0.00439660996198654,-0.00256695109419525,0.00195232720579952,-0.0367348343133926,0.000761011324357241,-0.00707298656925559,-4.65873526991345e-05,0.00117369694635272,-0.00421614479273558,-0.000153924411279149,0.0012022975133732,0.0140896653756499,-0.00857933424413204,9.9156161013525e-05,0.00186058704275638,0.00662948470562696,0.018443901091814,-0.0020679805893451,0.000456385023426265,0.00130561762489378,-0.00809317175298929,0.00286942813545465,-0.0544332973659039
"13",-0.000655183452181518,0.0107145672664046,0.0106733022257686,-0.0144048975780606,-0.00484257424250245,-0.00508300773799419,0.00232393597252667,0.00337802758440375,-0.00234126439318061,-0.00867047253996134,0.00427490938454866,-0.000451281666755676,0.00190984003711492,-0.0019214377971366,0.00207135733217001,0.00140717590693384,-0.003784513566643,0.0113032273948193,-0.0299274511635303,-0.00270045502111316,0.00393207045271993,-0.00205909344367683,-0.000119670192361809,-0.00593359908089042,-0.00266160280443728,-0.000897171499673277,-0.000787341792602092,-0.0134642999619246,0.00327863218262792,0.0115821268409491
"14",0.000464330893009901,-0.019436176866293,-0.0128300823271275,-0.00158025382552296,0.00230062450282276,-0.0243852138519287,-0.00326352613046765,-0.0056067924015224,0.00201447890140116,0.007082833442837,-0.0292710065841675,0.00285699334926903,-0.00407075369730592,0.00235194992274046,-0.00902778841555119,0.00929387006908655,-0.0062202881090343,3.73277398466598e-05,-0.00299420417286456,0.000564067275263369,-0.0108633413910866,-0.000668058171868324,0.0186486709862947,-0.0140593815594912,-0.00320403533987701,0.00921034626662731,-0.00694383075460792,-0.00618352182209492,0.0132605088874698,-0.0409085676074028
"15",-0.00223888247273862,0.0221450719982386,0.00478316424414515,-0.00493859825655818,0.00329540809616446,-0.0116159254685044,-0.00472520431503654,9.11847819224931e-05,-0.00605479208752513,0.000209985169931315,0.000954148301389068,0.00165312259923667,-0.00456363614648581,-0.000314027303829789,0.000519404595252126,0.000374257244402543,0.00122171279508621,-0.011104978621006,0.006542575545609,0.00154810107778758,0.00314033078029752,0.00540074845775962,0.0061745997518301,0.00146065303124487,0.00270747905597091,0.00209786323830485,0.00297800777480006,-0.00735734263435006,0.00270563387311995,-0.00815444067120552
"16",0.00204472569748759,-0.00303903082385659,0.00259378086775541,-0.00314542558044195,0.00396085670217872,-0.0164484865963459,-0.00480173202231526,-0.000528359552845359,0.000206726574106142,-0.00267181708477437,-0.00910671893507242,-0.00107871077489108,0.00278285052627325,0.00284292572177947,0.00722171878442168,0.000484968855744228,-0.0121885472908616,0.00752940448001027,0.0146932248026133,-0.0167638659477234,0.00172579160425812,0.00651680445298553,0.00255941785871983,0.00363295804709196,0.00235439348034561,0.00288249203003943,0.0019921800121665,-0.00556895509362221,-0.00207314942963421,-0.0338149480521679
"17",-0.0098381768912077,-0.000996010261587799,-0.00184871919918805,-0.0109341107308865,-0.00528353964909911,-0.000662343634758145,0.0108501510694623,-0.00280059548094869,0.00460222503170371,0.000984709011390805,0.0199460219591856,0.00300263031385839,0.0162880904972553,0.00246065761893988,0.00025657782680355,-0.00288270600140095,0.00484821107238531,-0.00603398960083723,-0.0746555477380753,-0.00235651014372706,0.00252517079934478,0.0080703841522336,0.00598790310323238,0.00150957657024264,0.00453062448650599,0.0095527172088623,-0.0064587639644742,-0.00907421205192804,0.0175844524055719,-0.00768241984769702
"18",-0.0200277753174305,-0.0120369829237461,-0.00835269223898649,-0.00306740147061646,0.00706028379499912,-0.0111311618238688,0.000171028790646233,0.000167491205502301,0.00108433072455227,0.00151922984514385,-0.000807109754532576,0.00420982204377651,0.00400231732055545,0.00617530988529325,0.00476600974798203,-0.00376271805725992,-0.00264083361253142,0.00271115452051163,0.0417838841676712,-0.00400256179273129,-0.00309649994596839,0.00357883772812784,0.000837680418044329,-0.00388198671862483,0.00132431660313159,0.0073744710534811,0.0008976980461739,-0.00148593680933118,-0.00381606188602746,0.00616734893992543
"19",-0.00364910205826163,-0.00492282072082162,-0.002000946784392,-0.0119135426357388,-0.00132426794152707,-0.00880215689539909,0.00899775233119726,-0.000919349724426866,-4.03842605010141e-05,0.00169247796293348,-0.0194084160029888,0.00255026738159359,0.00471649831160903,0.00510336784645915,0.000478274829220027,0.00308516225777566,-0.00574246933683753,-0.00589216127991676,-0.00197810446843505,-0.0147016542032361,-0.00295499805361032,0.000182224437594414,0.00271694036200643,-0.00321214040741324,-0.00216064532287419,0.00296184117905796,-0.0013376377755776,-0.00853275693953037,0.00174642354249954,-0.0303633417934179
"20",-4.19269781559706e-05,0.0110039990395308,-0.0103176673874259,0.012461943551898,-0.00380484550260007,-0.00919161271303892,-0.00698796566575766,0.00234864163212478,0.000777258654125035,-0.00381980533711612,0.0135534191504121,0.000901614315807819,-0.00487101078033447,-0.00456965109333396,-0.00144822522997856,-0.00819753389805555,0.00396583741530776,0.00510061765089631,-0.0218025837093592,0.00266810157336295,0.00689747417345643,-0.00541851343587041,0.00231574731878936,-0.0012495603878051,0.00848042499274015,0.00595576176419854,0.00335461623035371,-0.00317358318716288,0.00302161532454193,0.00929227843880653
"21",-0.00112447119317949,-0.00143678474705666,-0.00925243645906448,-0.00280944025143981,-0.00378616619855165,0.00111269508488476,-0.0105242505669594,0.0049258740618825,0.00283166393637657,0.00114919012412429,-0.0335644409060478,0.00144532520789653,-9.83445570454933e-05,0.00391682470217347,-0.00251624966040254,-0.00125372014008462,-0.0047511556185782,-0.00819693971425295,-0.0123884212225676,-0.000881216023117304,0.00421764375641942,-0.00120374630205333,0.00213886215351522,0.00551937613636255,0.0132396444678307,0.0101055391132832,0.00300453347153962,0.00189483293797821,-0.00755863171070814,-0.0343071110546589
"22",-0.00727032544091344,0.000201604139874689,-0.00856541097164154,-0.00355557934381068,-0.0025986572727561,-0.000237065454712138,-0.0107570858672261,0.00463182479143143,-0.00369254476390779,0.00114479777403176,0.0095722209662199,0.00511126918718219,-0.000905904453247786,0.00559331011027098,0.00229005212895572,0.00181503687053919,-0.000439589493907988,-0.00177872751373798,-0.00222707726061344,-0.00715860305353999,-0.00035520049277693,-0.00748522346839309,-0.00397749105468392,-0.0030298107303679,-0.00470113242045045,0.00414189649745822,-0.00561569025740027,-0.00132266210857779,0.000701510172802955,0.0165114812552929
"23",-0.0070433197543025,-0.014781647361815,-0.016357097774744,-0.00498128030449152,0.000758031208533794,-0.0052962894551456,-0.00528672197833657,0.00468234857544303,0.0131260016933084,0.003883998375386,0.00574325397610664,0.000358651886926964,0.00602586893364787,-0.000598665152210742,0.000300606043310836,0.00855236873030663,-0.00231639901176095,-0.00563002098351717,0.0116258515045047,-0.00145390850957483,-0.0015024357708171,0.00781009020283818,-0.00710555771365762,-7.20353855285794e-05,0.000481836788821965,0.00189481629058719,-0.00454418919980526,0.00641322322189808,0.00301232398487628,0.0105559071525931
"24",-0.00534389354288578,0.0088031105697155,0.00379280443303287,0.00731566594913602,0.00133769004605711,0.00413456093519926,0.00432259310036898,0.000456202658824623,-0.000942063634283841,0.000859959574881941,0.0169803537428379,-0.00363220577128232,0.00299035455100238,0.00695984717458487,-0.00239903503097594,0.00197000196203589,0.000423493358539417,-0.00212319847196341,-0.0624656677246094,0.00957076624035835,0.0040180291980505,0.0193763002753258,-0.00740079721435905,0.00290486682206392,0.000487871759105474,0.00436782278120518,0.00181163905654103,-0.00713385408744216,-0.0106685636565089,0.0137353055179119
"25",-0.00425643287599087,-0.00777396652847528,-0.0118323154747486,-0.00192093453370035,-0.00273434421978891,-0.00580213125795126,5.70652773603797e-05,-0.00377583573572338,-0.0100402198731899,0.00258425483480096,-0.00712640583515167,0.00431770272552967,-0.00190166302490979,0.00278524402529001,-0.00122754042968154,0.00645298277959228,-0.00200533168390393,-0.00673003681004047,0.0489899627864361,-0.009031031280756,-0.00865243189036846,-0.00520167220383883,-0.0139194261282682,0.0010949574643746,0.00486030522733927,0.00570267299190164,0.000797492975834757,-0.0100291771814227,-0.00682406546548009,-0.00112077407538891
"26",-0.000123025442007929,0.00192349473945796,-0.00942227244377136,0.00575026776641607,0.00341763836331666,-0.00302744773216546,-0.00267362757585943,0.0076141725294292,0.00292933033779263,-0.00215231673792005,0.00593193992972374,0.00583485141396523,-0.00189380371011794,0.00552182225510478,0.00543747376650572,-0.00502998800948262,-0.00405849190428853,-0.0145392371341586,-0.0121342800557613,0.00936608854681253,0.00198491616174579,0.00548710161820054,-0.00606574490666389,-0.000173796914168634,0.00253666331991553,0.00146971177309752,-0.00823494140058756,-0.00607294915243983,0.0126363169401884,0.000558393367100507
"27",-0.00566748529672623,-0.00140055979136378,-0.00514558982104063,-0.0149726970121264,-0.000713080051355064,-0.00274246907792985,-0.000965500541497022,0.00373649573884904,0.000834185164421797,0.00154125445988029,0.00587404612451792,0.00264126481488347,0.000380274170311168,0.00516429729759693,0.000114190384920221,0.00181895820423961,0.00352548598311841,-0.00239604525268078,-0.00297081517055631,-0.000867755967192352,-0.00721607776358724,-0.0137082766741514,0.000962345220614225,0.00312940101139247,0.00135966273956001,0.00166026887018234,-0.000227173324674368,-0.00584854511544108,-0.00301295565441251,0.0113461287692189
"28",-0.00332692405208945,0.000224953895667568,-0.00782614387571812,0.00333032989874482,0.00127945118583739,0.00310208462178707,0.0127032361924648,-0.00296203000470996,-0.00542958825826645,0.00221912888810039,-0.00406328774988651,-0.00336961960420012,0.000499306479468942,0.00459374440833926,0.00307932170107961,0.00307241221889853,-0.00181952444836497,-0.00199701287783682,-0.00222401996143162,-0.0137027176097035,0.0052772811613977,-0.00330121885053813,-0.00284317741170526,0.000100829769507982,0.0111431302502751,0.00215280801057816,-0.00185444764792919,-0.000963463913649321,-0.00278833857737482,0.00731966597959399
"29",0.00081894249888137,-0.00137151719536632,-0.00699258223176003,-0.00131444714497775,-0.00521567231044173,-0.00393481133505702,0.00272489013150334,-0.000405956554459408,0.00573203107342124,0.00378832709975541,0.0051845726557076,0.00488670030608773,0.00108757370617241,0.00642335694283247,0.00191393855493516,-0.000119854528747965,-0.0016239220276475,-9.07285284483805e-05,0.00556263327598572,-0.00218741595745087,0.00111784844193608,-0.00386524037458003,-0.00150904536712915,0.0049554668366909,0.00395882409065962,0.00715532945469022,0.0010903999209404,0.00130826944950968,0.0124888783320785,0.00545035768300295
"30",-0.00492080301046371,0.00373234925791621,-0.007362917996943,0.00877303909510374,0.00219108210876584,-0.00523545872420073,-0.00550801679491997,-0.00223684846423566,0.00509091466665268,0.00515144364908338,-0.0015026880428195,0.00822260230779648,-0.003307064762339,-0.00155873876065016,0.0055108848027885,0.00450311461463571,0.00267931702546775,-0.000399353331886232,0.00030693705775775,0.00147504394408315,-0.00136839062906802,0.000488004268845543,-0.00883951783180237,0.00811938662081957,-0.00480512389913201,0.000971870904322714,0.000381559279048815,-0.00161350832786411,0.00149025127757341,-0.010879285633564
