"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.00263280072249472,-0.000295457255560905,-0.00350830447860062,0.00512988632544875,0.000513064209371805,-0.00866467598825693,0.0121032856404781,0.00233879964798689,0.00102408602833748,0.00385736837051809,-0.00108690233901143,-0.00343095138669014,-0.00324461446143687,0.0222323499619961,-0.00750303920358419,-0.00870088953524828,0.000997206661850214,0.00194444064982235,0.00618878426030278,0.000372719921870157,0.00622131070122123,-0.00760684628039598,0.010279631242156,0.000853971811011434,-0.00212994148023427,0.00572375115007162,0.00421511195600033,-0.0123766269534826,0.00991928949952126
"2",-0.00139042327646166,0.000911814975552261,-0.00916579272598028,-0.00670283706858754,-0.000382462400011718,0.00345306959934533,0.00804765895009041,-0.0157830473035574,-0.00487365061417222,-0.00424602720886469,0.0042208069935441,0.0106390025466681,0.00183261907659471,-0.00911374483257532,0.00781405158340931,0.00172268459573388,0.000992600456811488,0.000403073412599042,-0.0103997541591525,0.000737630529329181,0.00778824416920543,-0.00183388113509864,0.00161089829634875,-0.0022193246986717,3.2879372156458e-05,-0.00550006795674562,0.00176846131216735,0.000898810510989279,0.0115960510447621
"3",0.00979386735707521,-0.0192296579480171,-0.00205521797761321,-0.00385972042568028,0.00853312108665705,0.00639075133949518,-0.150402784347534,0.0161034893244505,0.00210138456895947,-0.00327807990834117,-0.000254404003499076,-0.00153672439046204,-0.0054073384962976,0.00324691855348647,-0.0130199361592531,-0.00518085807561874,0.00711276149377227,0.00241701421327889,0.0092502273619175,0.00430970638990402,-0.00727432034909725,-0.0149134853854775,0.0033537510316819,0.00121784210205078,-0.00350032187998295,0.00880335923284292,0.00631579011678696,0.0026866770349443,-0.00842565856873989
"4",-0.00171523087192327,-0.00223193573765457,-0.00445869565010071,-0.00137784378603101,0.00184416375122964,0.00258162757381797,0.00314475456252694,-0.0170870758593082,0.00211758632212877,-0.00748244253918529,-0.0025340374559164,-0.0112535143271089,0.00395886087790132,-0.0160643421113491,-0.00248812860809267,-0.00561518082395196,-0.00294462498277426,-0.00139335577841848,0.000774803513195366,-0.00255932426080108,-0.00694201281294227,-0.008591596968472,-0.00275509129278362,0.00341964955441654,-0.00223634415306151,0.00211073341779411,0.00681419437751174,-0.00978081487119198,-0.00514344312250614
"5",-0.000134859103127383,-0.0123238461092114,0.0073764706030488,-0.00199195789173245,0.000535126077011228,0.0141811715438962,-0.0116392271593213,0.000974002992734313,0.000674299313686788,0.000722932338248938,0.0017364741070196,0.00172102171927691,-0.00277264858596027,-0.00779300089925528,-0.00172075489535928,0.0036970074288547,0.0111780418083072,-6.73039176035672e-05,-0.00321569200605154,0.00168673426378518,-0.000966979248914868,-0.0040739206597209,-0.000322022766340524,-0.00196969555690885,-0.00971710588783026,-0.00255319103598595,0.00111755821853876,0.00698162615299225,-0.00478390511125326
"6",0.000621655257418752,-0.0124403825029731,0.00406137853860855,-0.00576907116919756,0.00366124254651368,-0.00469496147707105,-0.0022231254260987,-0.00250553153455257,0.00407838961109519,0.00309590762481093,0.00320368213579059,-0.00199607061222196,-0.00120070669800043,0.0231740027666092,-0.00541784707456827,-0.00365593191236258,0.00517786713317037,0.00397012243047357,-0.0016120474319905,0.00155423046089709,-0.00305411126464605,0.00632123742252588,0.00391666032373905,0.00260854326188564,0.00886593852192163,-0.000166014724527486,-0.00366525561548769,0.000329426082316786,-0.00665345042943954
"7",-0.001822414342314,0.00367457466199994,-0.00722813885658979,-0.00305466540157795,0.00277866027317941,0.00418703677132726,-0.0104312421754003,-0.00729973241686821,0.000915203825570643,0.00736327143386006,0.00287563423626125,-0.00741518242284656,0.00734520610421896,-0.00365460710600019,0.000383235979825258,0.00544978538528085,-0.000215771578950807,0.00223003653809428,0.00111121032387018,0.000450175168225542,0.00297761964611709,0.00601782742887735,0.00132740766275674,-0.000780246395152062,-0.00507352454587817,-0.0101363658905029,-0.000401387951569632,0.0104885390028358,-0.00128371908795089
"8",-0.00410230038687587,0.00813135132193565,-0.000110998153104447,0.00219551892951131,0.00355841405689716,0.00336143467575312,-0.00571781536564231,-0.000669578439556062,0.00498706335201859,0.00184544280637056,-0.00791187956929207,0.00139720912557095,0.00663011055439711,0.0048725544475019,0.0054661207832396,-0.00192420778330415,0.00115247280336916,0.00129689509049058,-0.0131473001092672,0.000802018563263118,0.0101472530514002,0.010277564637363,0.00287300907075405,-0.00188723229803145,-0.00536002358421683,0.00494000921025872,-0.00774045987054706,0.00320670008659363,-0.00262168794870377
"9",0.00116972078103572,0.00966518931090832,-0.00413565617054701,0.0026083504781127,0.00426685437560081,0.00122574355918914,0.0034946221858263,0.00463279010728002,0.00421952409669757,0.000467003090307117,-0.00551514886319637,0.00326469168066978,0.000940475612878799,-0.000636257056612521,0.0119316847994924,0.00522446259856224,-0.00211816770024598,0.00235530594363809,0.00394962821155787,0.00543257221579552,0.00816788990050554,-0.00640417216345668,0.00795960891991854,-0.0012047765776515,0.00952613446861506,-0.00543298572301865,-0.00104701751843095,-0.00449794670566916,-0.00699528213590384
"10",6.75373230478726e-05,0.0128449033945799,-0.00177017564419657,-0.000229920304263942,0.00401290506124496,-0.0101322969421744,0.00521635310724378,-0.00431191129609942,-0.000441463256720454,0.00493771582841873,-0.00318420445546508,0.00574370799586177,0.00202967110089958,-0.00698888767510653,0.00258601317182183,-0.00126201193779707,0.00456547504290938,0.000522679532878101,-0.00203040218912065,0.00542608043178916,0.00319088832475245,-0.00484227063134313,-0.000933164730668068,-0.000496725318953395,0.00614539906382561,0.00143620430026203,0.000625371758360416,-0.00140144326724112,-0.00311270775273442
